Date,Open,High,Low,Close,Adj Close,Volume
2012-05-07,66.430000,67.349998,65.900002,67.250000,57.474194,2052800
2012-05-08,67.070000,67.800003,66.720001,67.750000,57.901505,3172000
2012-05-09,67.349998,67.680000,66.820000,67.000000,57.260544,3270900
2012-05-10,67.500000,67.839996,66.970001,67.540001,57.722034,2405400
2012-05-11,67.110001,68.209999,67.040001,67.620003,57.790417,2036600
2012-05-14,67.279999,67.989998,66.860001,67.199997,57.431469,2269700
2012-05-15,67.099998,68.089996,67.070000,67.769997,57.918610,2603200
2012-05-16,67.900002,67.949997,66.779999,66.820000,57.106701,3087800
2012-05-17,66.949997,66.970001,64.779999,64.800003,55.380337,3655300
2012-05-18,64.959999,65.360001,64.250000,64.419998,55.055580,2607400
2012-05-21,64.830002,65.620003,64.300003,65.510002,55.987141,2066900
2012-05-22,65.480003,65.959999,64.779999,65.070000,55.611107,3516700
2012-05-23,64.699997,65.309998,64.180000,65.180000,55.705109,2382500
2012-05-24,65.430000,66.360001,65.339996,65.849998,56.277721,2368200
2012-05-25,65.879997,66.099998,65.449997,65.750000,56.192249,1570800
2012-05-29,66.139999,66.620003,65.760002,66.309998,56.670845,2033800
2012-05-30,65.919998,66.139999,65.190002,65.190002,55.713657,2195200
2012-05-31,65.239998,65.400002,64.150002,64.879997,55.448715,3408900
2012-06-01,63.619999,64.169998,63.110001,63.150002,53.970207,2550000
2012-06-04,63.250000,63.369999,62.540001,63.090000,53.918934,2215600
2012-06-05,62.970001,64.279999,62.970001,64.089996,54.773556,2247900
2012-06-06,64.519997,65.790001,64.339996,65.790001,56.226444,2515300
2012-06-07,66.290001,66.570000,65.250000,65.339996,55.841843,1827600
2012-06-08,65.019997,66.339996,64.830002,66.300003,56.662308,2424400
2012-06-11,66.830002,67.000000,65.570000,65.639999,56.098240,1980100
2012-06-12,65.500000,66.500000,65.239998,66.389999,56.739197,1908700
2012-06-13,66.070000,66.849998,65.680000,66.220001,56.593922,2011800
2012-06-14,66.150002,67.400002,65.800003,67.199997,57.431469,2115200
2012-06-15,67.209999,67.839996,66.889999,67.760002,57.910065,2867300
2012-06-18,67.779999,68.809998,67.540001,68.620003,58.645042,2164200
2012-06-19,68.779999,69.690002,68.709999,68.989998,58.961273,2461300
2012-06-20,68.989998,69.040001,67.949997,68.470001,58.516853,2410000
2012-06-21,68.820000,68.959999,67.070000,67.129997,57.371632,2482200
2012-06-22,67.480003,68.000000,67.080002,67.860001,57.995525,1967600
2012-06-25,67.139999,67.769997,66.989998,67.360001,57.568222,1635300
2012-06-26,68.620003,68.760002,67.320000,68.550003,58.585224,2815600
2012-06-27,68.930000,69.779999,68.449997,69.629997,59.508236,2571600
2012-06-28,69.120003,69.769997,68.309998,69.680000,59.739708,1947100
2012-06-29,70.190002,70.650002,69.489998,69.910004,59.936905,2903300
2012-07-02,70.129997,71.599998,70.110001,71.500000,61.300091,2208500
2012-07-03,71.629997,71.870003,71.199997,71.430000,61.240074,1066200
2012-07-05,71.320000,71.430000,70.739998,71.220001,61.060032,1596500
2012-07-06,70.430000,71.010002,70.360001,70.790001,60.691364,1858400
2012-07-09,71.099998,71.940002,70.680000,71.820000,61.574440,2335600
2012-07-10,71.930000,72.180000,69.699997,69.900002,59.928341,3898900
2012-07-11,69.900002,70.389999,69.040001,70.199997,60.185543,3277400
2012-07-12,69.930000,71.419998,69.470001,71.089996,60.948566,3436700
