Date,Open,High,Low,Close,Adj Close,Volume
2012-05-03,2.870000,2.940000,2.870000,2.940000,2.940000,400
2012-05-04,2.960000,3.010000,2.960000,3.000000,3.000000,800
2012-05-07,2.970000,3.300000,2.970000,3.300000,3.300000,3800
2012-05-08,3.200000,3.300000,3.190000,3.300000,3.300000,2000
2012-05-09,3.270000,3.350000,3.210000,3.350000,3.350000,500
2012-05-10,3.390000,3.390000,3.320000,3.390000,3.390000,400
2012-05-11,3.440000,3.450000,3.250000,3.250000,3.250000,2600
2012-05-14,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-05-15,3.210000,3.220000,3.170000,3.170000,3.170000,1200
2012-05-16,3.170000,3.170000,3.170000,3.170000,3.170000,100
2012-05-17,3.200000,3.220000,3.190000,3.190000,3.190000,1000
2012-05-18,3.190000,3.190000,3.190000,3.190000,3.190000,100
2012-05-21,3.230000,3.230000,3.200000,3.200000,3.200000,500
2012-05-22,3.200000,3.200000,3.110000,3.110000,3.110000,1700
2012-05-23,3.070000,3.070000,3.070000,3.070000,3.070000,100
2012-05-24,3.060000,3.060000,2.970000,3.000000,3.000000,2300
2012-05-25,2.970000,2.970000,2.970000,2.970000,2.970000,300
2012-05-29,2.850000,2.850000,2.850000,2.850000,2.850000,500
2012-05-30,2.810000,2.820000,2.790000,2.790000,2.790000,600
2012-05-31,2.840000,2.840000,2.840000,2.840000,2.840000,200
2012-06-01,2.840000,2.840000,2.840000,2.840000,2.840000,0
2012-06-04,2.770000,2.770000,2.770000,2.770000,2.770000,700
2012-06-05,2.730000,2.730000,2.710000,2.710000,2.710000,700
2012-06-06,2.710000,2.710000,2.710000,2.710000,2.710000,0
2012-06-07,2.710000,2.710000,2.710000,2.710000,2.710000,0
2012-06-08,2.690000,2.690000,2.440000,2.590000,2.590000,2300
2012-06-11,2.640000,2.640000,2.640000,2.640000,2.640000,100
2012-06-12,2.640000,2.640000,2.640000,2.640000,2.640000,0
2012-06-13,2.640000,2.640000,2.640000,2.640000,2.640000,1000
2012-06-14,2.680000,2.680000,2.680000,2.680000,2.680000,100
2012-06-15,2.630000,2.660000,2.630000,2.660000,2.660000,300
2012-06-18,2.660000,2.660000,2.660000,2.660000,2.660000,0
2012-06-19,2.660000,2.660000,2.660000,2.660000,2.660000,0
2012-06-20,2.660000,2.660000,2.660000,2.660000,2.660000,0
2012-06-21,2.620000,2.620000,2.560000,2.560000,2.560000,500
2012-06-22,2.780000,2.800000,2.700000,2.800000,2.800000,3300
2012-06-25,2.770000,2.770000,2.660000,2.660000,2.660000,700
2012-06-26,2.730000,2.790000,2.730000,2.790000,2.790000,21200
2012-06-27,2.750000,2.750000,2.750000,2.750000,2.750000,100
2012-06-28,2.790000,2.790000,2.790000,2.790000,2.790000,100
2012-06-29,2.790000,2.790000,2.790000,2.790000,2.790000,0
2012-07-02,2.830000,2.860000,2.790000,2.840000,2.840000,1000
2012-07-03,2.840000,2.840000,2.840000,2.840000,2.840000,0
2012-07-05,2.830000,2.920000,2.830000,2.910000,2.910000,1000
2012-07-06,2.950000,3.100000,2.950000,3.100000,3.100000,900
2012-07-09,3.100000,3.100000,3.100000,3.100000,3.100000,0
2012-07-10,3.070000,3.070000,3.070000,3.070000,3.070000,1000
2012-07-11,2.960000,2.960000,2.930000,2.930000,2.930000,700
2012-07-12,2.930000,2.930000,2.930000,2.930000,2.930000,200
2012-07-13,3.050000,3.050000,3.040000,3.050000,3.050000,1300
2012-07-16,3.010000,3.010000,3.010000,3.010000,3.010000,100
2012-07-17,3.020000,3.020000,3.020000,3.020000,3.020000,200
2012-07-18,3.020000,3.020000,3.020000,3.020000,3.020000,0
2012-07-19,3.040000,3.070000,3.040000,3.060000,3.060000,500
2012-07-20,3.110000,3.200000,3.110000,3.150000,3.150000,900
2012-07-23,3.250000,3.250000,3.250000,3.250000,3.250000,400
2012-07-24,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-07-25,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-07-26,3.090000,3.090000,2.900000,2.900000,2.900000,2800
2012-07-27,2.910000,2.910000,2.900000,2.900000,2.900000,700
2012-07-30,2.940000,3.030000,2.940000,3.030000,3.030000,300
2012-07-31,3.060000,3.110000,3.060000,3.100000,3.100000,1400
2012-08-01,3.030000,3.030000,3.030000,3.030000,3.030000,1200
2012-08-02,3.070000,3.100000,3.020000,3.020000,3.020000,900
2012-08-03,3.080000,3.120000,3.080000,3.120000,3.120000,200
2012-08-06,3.070000,3.070000,3.070000,3.070000,3.070000,200
